idx	X	Y	component
5514	55126.40783395886	3355.34142948348	0
5515	55128.47615407364	3355.205877206124	0
5516	55128.38932135966	3355.206293262437	0
5517	55129.49124910714	3355.318464621159	0
5518	55128.4751845042	3355.205854483168	0
5519	55129.50888134574	3355.315166547565	0
5520	55129.50901100793	3355.315140559998	0
5521	55142.98460650534	3353.800049842305	0
5522	55142.98474940148	3353.799982763931	0
5523	55144.02177049278	3353.701487231807	0
5524	55142.99014903689	3353.799642069884	0
5525	55144.01614862893	3353.701871418606	0
5526	55144.02235365193	3353.701461780958	0
5527	55223.86974419374	3346.918977363224	0
5528	55223.74472112095	3346.921866809793	0
5529	55224.67091825383	3347.065180603106	0
5530	55223.87621350941	3346.918733735804	0
5531	55224.9067965101	3347.030808390279	0
5532	55224.90873130859	3347.030653193743	0
5533	55273.1743463116	3342.651733637333	0
5534	55273.17395696335	3342.651768935405	0
5535	55274.21656048755	3342.520404377726	0
5536	55273.17356529034	3342.651803849243	0
5537	55274.21882376735	3342.52021009388	0
5538	55274.21691709862	3342.520381395928	0
5539	55346.37024689338	3336.436027588631	0
5540	55346.36441289325	3336.436400972479	0
5541	55347.40677741216	3336.319340815168	0
5542	55346.36882294086	3336.436130421569	0
5543	55347.40739177493	3336.319290714879	0
5544	55347.4069369263	3336.319326394423	0
5545	55419.00559413701	3330.689043838071	0
5546	55419.00614949764	3330.688995995895	0
5547	55420.08069323123	3330.590755213113	0
5548	55419.00838283633	3330.688890041006	0
5549	55420.07456534641	3330.59126067682	0
5550	55420.08057312964	3330.5906951364	0
5551	55549.99371730123	3320.46781559089	0
5552	55549.98889135363	3320.468053186678	0
5553	55551.06531116477	3320.384656556205	0
5554	55549.99334056853	3320.467829126466	0
5555	55551.06774500632	3320.384570298551	0
5556	55551.06774500533	3320.384570298477	0
5557	55564.94254936365	3319.177906764239	0
5558	55564.94223617666	3319.177944846404	0
5559	55565.99724884832	3319.049660207022	0
5560	55564.93665518033	3319.178346514888	0
5561	55565.97836860453	3319.050212112499	0
5562	55566.00015531495	3319.049460954386	0
5563	55593.84149566598	3316.788015660747	0
5564	55593.84016690927	3316.788138387217	0
5565	55594.9010896649	3316.699271405015	0
5566	55593.84090290911	3316.78805046378	0
5567	55594.89997221279	3316.699361362577	0
5568	55594.9011983783	3316.699254611527	0
5569	55942.45034422836	3290.651434467781	0
5570	55942.45155970618	3290.65132429453	0
5571	55943.52923033416	3290.551052185097	0
5572	55942.44946220017	3290.651519117647	0
5573	55943.50788024173	3290.552478793089	0
5574	55943.52923033517	3290.551052185044	0
5575	56100.2344650939	3278.163558722631	0
5576	56100.23495378735	3278.163526053486	0
5577	56100.95365622046	3278.100044695926	0
5578	56100.94800217773	3278.100433556263	0
5579	56314.37495466432	3261.134779667155	0
5580	56314.36450743521	3261.134937916463	0
5581	56315.52637428421	3261.036476265032	0
5582	56314.37383622929	3261.134867211842	0
5583	56315.54766513276	3261.035854864545	0
5584	56315.54969061172	3261.035680520377	0
5585	56543.69193416735	3241.452661035822	0
5586	56543.71463205889	3241.450493232726	0
5587	56544.88360276932	3241.36548957379	0
5588	56543.70198379931	3241.451669938735	0
5589	56544.92186094623	3241.365601425482	0
5590	56544.92255197329	3241.365879967738	0
5591	56693.0185300122	3230.737115884488	0
5592	56693.00943453412	3230.739451677985	0
5593	56692.4521740629	3230.264933399069	0
5594	56693.02495000232	3230.736936753331	0
5595	56692.47630085988	3230.261738110034	0
5596	56689.61682211689	3230.235328616331	0
5597	56686.7187358402	3230.062555014276	0
5598	56692.50398944537	3230.257658666314	0
5599	56695.23147516316	3229.835786399569	0
5600	56695.19974369943	3229.838111634543	0
5601	56721.8119926542	3228.852608067727	0
5602	56708.92609227871	3227.926777954555	0
5603	56718.11239546447	3228.337330271285	0
5604	56721.81199265522	3228.852608067662	0
5605	56722.24054341528	3228.410653753442	0
5606	56722.25515322349	3228.40831048276	0
5607	56725.1449397812	3228.501837334872	0
5608	56721.1451644871	3228.384517327372	0
5609	56707.59670739083	3227.642388585189	0
5610	56725.20325615563	3228.497989347875	0
5611	56727.31903181723	3228.401466145754	0
5612	56727.3186719144	3228.39946001455	0
5613	56735.21469912745	3227.338594105965	0
5614	56733.01142372328	3227.2472197215	0
5615	56731.89046444301	3227.107094704679	0
5616	56735.20878521801	3227.339360412929	0
5617	56735.69374797531	3227.098275467031	0
5618	56735.6937479763	3227.09827546704	0
5619	57951.79212967562	3176.354628327823	0
5620	57951.41271389951	3176.36214373226	0
5621	57275.90421660035	3190.803030139356	0
5622	57276.20433671129	3190.79399813696	0
5623	57271.4122372109	3190.733531867358	0
5624	57275.91263955241	3190.802248336325	0
5625	57271.23194243584	3190.72921132416	0
5626	57271.78495703987	3190.7187489814	0
5627	57157.67643587472	3190.441851808404	0
5628	57157.72224016211	3190.443496752153	0
5629	57151.40522676072	3190.39031224409	0
5630	57157.80030466311	3190.439134483447	0
5631	57151.13886691051	3190.405895391853	0
5632	57151.37815715585	3190.389312821209	0
5633	57103.31952936956	3185.804490319278	0
5634	57103.07797239206	3185.802874222346	0
5635	57100.51381499652	3185.593958211588	0
5636	57103.11199867123	3185.796515110194	0
5637	57100.4057919913	3185.574981471033	0
5638	57100.35155832805	3185.573518631753	0
5639	57012.8543709341	2930.687211430267	0
5640	57012.8653072679	2930.685014645979	0
5641	57012.54751258274	2929.628622144756	0
5642	57012.85125226757	2930.68387903434	0
5643	57012.52949045616	2929.613658798321	0
5644	57012.54439599844	2929.614933208023	0
5645	57014.40763674726	2915.559722285879	0
5646	57014.40644866499	2915.558774905986	0
5647	57014.52467862886	2914.497276920238	0
5648	57014.39543896524	2915.555174874389	0
5649	57014.51710220036	2914.492739759183	0
5650	57014.52067659333	2914.496342253974	0
5651	57018.95655025908	2904.882383926039	0
5652	57018.95629267866	2904.881218069693	0
5653	57019.38846514837	2903.923817797636	0
5654	57018.95485252049	2904.88074143741	0
5655	57019.37837185265	2903.921128344599	0
5656	57019.38882376568	2903.925156358782	0
5657	57027.35797085136	2894.285588951657	0
5658	57027.35759654024	2894.286068838236	0
5659	57028.18827962506	2893.656436992892	0
5660	57027.35622625053	2894.282726560694	0
5661	57028.18646602138	2893.65815516882	0
5662	57028.18856646679	2893.655749676543	0
5663	57034.44325727961	2888.251029574588	0
5664	57034.44158879461	2888.251283894532	0
5665	57035.30134869652	2887.652504931737	0
5666	57034.44253676475	2888.250682068034	0
5667	57035.29982891932	2887.651882796371	0
5668	57035.30115317332	2887.652638506811	0
5669	57188.34106157956	2818.492898687028	0
5670	57188.34193080489	2818.492429325158	0
5671	57189.35726599934	2818.406868812062	0
5672	57188.33986714997	2818.494497802508	0
5673	57189.35587596288	2818.4059230109	0
5674	57189.35582565807	2818.405919001041	0
5675	57379.87049679671	2774.614600348869	0
5676	57379.80474162169	2774.902618590078	0
5677	57406.03549086579	2771.741951772551	0
5678	57379.87262960392	2774.616279993303	0
5679	57406.13747815115	2770.388446941738	0
5680	57406.13502882241	2770.390902612101	0
5681	57543.66678317075	2752.828325211575	0
5682	57543.66701310937	2752.828552619174	0
5683	57544.579560449	2753.222966899455	0
5684	57543.67726007872	2752.984355265554	0
5685	57544.56520894077	2753.253114483566	0
5686	57544.5789336329	2753.223393594163	0
5687	57560.69573764177	2752.573812906727	0
5688	57560.6972906185	2752.59603391519	0
5689	57561.57764560037	2752.773701835491	0
5690	57560.69588178213	2752.576735312106	0
5691	57561.66400311133	2752.628681043119	0
5692	57561.66518790284	2752.627897692432	0
5693	57605.74428528314	2745.918442101737	0
5694	57605.74559542595	2745.922823059219	0
5695	57605.78509428378	2745.937212120848	0
5696	57605.78189829452	2745.935238507375	0
5697	57619.52016380095	2745.805727774844	0
5698	57619.50045531659	2745.796497042884	0
5699	57619.53809135291	2745.817713131964	0
5700	57619.5276950704	2745.812861100808	0
5701	57621.53225308182	2747.257088067132	0
5702	57621.52899428707	2747.256360855324	0
5703	57621.60287996934	2747.286857528887	0
5704	57621.54644663434	2747.258302965257	0
5705	57623.57430931946	2748.082717042221	0
5706	57623.57274435725	2748.082182879603	0
5707	57624.41080660615	2748.64527423535	0
5708	57623.58234941246	2748.08756399301	0
5709	57624.41002459711	2748.645882959747	0
5710	57624.41060115982	2748.645312623848	0
5711	57629.95708912707	2750.854460381245	0
5712	57629.52832829405	2752.046336676722	0
5713	57627.55178915701	2758.536919899409	0
5714	57629.95556665381	2750.852624404129	0
5715	57732.12366233964	2741.85095064408	0
5716	57732.12360883984	2741.85095803069	0
5717	57732.73018174217	2742.721952963112	0
5718	57731.99547923668	2742.661389892623	0
5719	57732.68283480077	2742.865680767468	0
5720	57732.73161663764	2742.722791738076	0
5721	57792.84301168832	2737.590044308241	0
5722	57792.84172855309	2737.591061864276	0
5723	57793.8310266021	2737.749323895055	0
5724	57792.84299392931	2737.590045391367	0
5725	57793.83114431123	2737.749189996419	0
5726	57793.83018623025	2737.748843634241	0
5727	57816.75758830327	2736.948602080664	0
5728	57816.76421818172	2736.966254035889	0
5729	57817.73743045484	2737.209392971428	0
5730	57816.75750757143	2736.948616386938	0
5731	57817.7425205863	2737.146814863812	0
5732	57817.74403397823	2737.145665613319	0
5733	57888.50716962499	2731.771791975269	0
5734	57888.50775077514	2731.77135015748	0
5735	57889.36439514183	2731.248918049238	0
5736	57888.50713119342	2731.771793385677	0
5737	57889.36326559199	2731.24891180075	0
5738	57889.36503027764	2731.247735079402	0
5739	57894.29636162808	2730.410605225647	0
5740	57894.29637883036	2730.410606719261	0
5741	57895.21372445242	2730.024277102588	0
5742	57894.29502650505	2730.408738799522	0
5743	57895.21286392724	2730.024679909632	0
5744	57895.21291050588	2730.024678321158	0
5745	58007.93740669134	2724.606337668735	0
5746	58007.93737760134	2724.606335798674	0
5747	58008.85449059197	2724.207336785874	0
5748	58007.93727933476	2724.60636239021	0
5749	58008.85587969222	2724.206850084361	0
5750	58008.85454812282	2724.207336303966	0
5751	58124.81176461442	2720.817627194023	0
5752	58124.81284769054	2720.81776766303	0
5753	58125.6574750219	2720.286065717034	0
5754	58124.81015417282	2720.820137969446	0
5755	58125.66007545037	2720.287105759019	0
5756	58125.65988385412	2720.287119484891	0
5757	58190.8087911811	2719.783053250783	0
5758	58190.81320604912	2719.783427079291	0
5759	58191.81167720514	2719.829001893537	0
5760	58190.80900180759	2719.783014361456	0
5761	58191.8112826818	2719.827780194689	0
5762	58191.81332287739	2719.828893339856	0
5763	58192.80208028381	2720.3071264931	0
5764	58192.78732805347	2720.306279427286	0
5765	58192.82435359526	2720.312847019632	0
5766	58192.80657788136	2720.522306579956	0
5767	58200.19371473193	2722.313891254264	0
5768	58192.80253546516	2720.307336422875	0
5769	58200.74166198206	2718.962615128621	0
5770	58200.74065748276	2718.961905940317	0
5771	58470.22091634039	2725.855252073866	0
5772	58470.22158037656	2725.854991809929	0
5773	58471.22361900596	2725.893105784567	0
5774	58470.22336005617	2725.853061455391	0
5775	58471.22354641056	2725.893381057129	0
5776	58471.22390634069	2725.893893556332	0
5777	58545.51759957013	2731.460279567904	0
5778	58545.51758545646	2731.460282282041	0
5779	58546.53046294712	2731.406033507572	0
5780	58545.51750280778	2731.460282654248	0
5781	58546.52973537002	2731.405658177315	0
5782	58546.52937245311	2731.405493210236	0
5783	58628.89524979511	2739.933409800848	0
5784	58628.89544210452	2739.934842968289	0
5785	58629.90306526789	2739.902803125656	0
5786	58628.89477566705	2739.93309431208	0
5787	58629.90512925014	2739.905415823558	0
5788	58629.90532699411	2739.90411827336	0
5789	58644.90186780796	2741.968688957131	0
5790	58644.90188997626	2741.968689685614	0
5791	58645.90044392302	2742.114097575539	0
5792	58644.90185917882	2741.967736639145	0
5793	58645.90038282177	2742.115364933113	0
5794	58645.90080878566	2742.115508693509	0
5795	58695.52166006694	2751.586249192052	0
5796	58695.52165460328	2751.586249433489	0
5797	58696.5121188481	2751.770952523227	0
5798	58695.52226817212	2751.58655948795	0
5799	58696.51274293679	2751.772341719898	0
5800	58696.51344332175	2751.769630355829	0
5801	58755.5000350523	2766.228090444086	0
5802	58755.50033218035	2766.228646677289	0
5803	58755.86999658315	2766.296353955639	0
5804	58755.61206711965	2766.245969393126	0
5805	58757.26971163068	2766.47141084801	0
5806	58755.86518813329	2766.295607573482	0
5807	58757.26979484243	2766.471905386806	0
5808	58757.26993613804	2766.471893715528	0
5809	58759.34972832713	2766.647318699837	0
5810	58759.34619597372	2766.646762822661	0
5811	58760.35457477998	2766.919739959806	0
5812	58759.34751284384	2766.646676816929	0
5813	58760.35504026923	2766.91942802056	0
5814	58760.3538357103	2766.919103418037	0
5815	58762.04915047716	2768.515810747504	0
5816	58762.03388713894	2768.581519208946	0
5817	58762.06854685571	2768.632059183651	0
5818	58762.04988279685	2768.515368809783	0
5819	58764.18083891459	2767.943344511819	0
5820	58764.08402136603	2768.570122989849	0
5821	58764.68516227373	2769.158225684164	0
5822	58764.18176972185	2767.943737398885	0
5823	58765.15684061701	2767.608197294825	0
5824	58765.15893005385	2767.608971926548	0
5825	58766.16909621863	2767.438811345137	0
5826	58765.15685350238	2767.608198120225	0
5827	58766.1696143962	2767.438938769909	0
5828	58766.16808245357	2767.438941080593	0
5829	58787.54845310547	2770.603138227857	0
5830	58787.54966078381	2770.603680249469	0
5831	58789.15831154271	2771.299928192474	0
5832	58789.15744337969	2771.298183964669	0
5833	58790.13135662049	2771.73621546339	0
5834	58790.1308642191	2771.735945585811	0
5835	58790.99326491216	2772.299994455052	0
5836	58790.99349982181	2772.300220492949	0
5837	58791.79851207975	2772.936124646332	0
5838	58791.79825925318	2772.935980181476	0
5839	58792.64622847096	2773.536035870723	0
5840	58792.56990106552	2776.111359059593	0
5841	58793.41769201338	2774.471593055966	0
5842	58791.79918299671	2772.937402358542	0
5843	58792.65081025386	2773.536084188135	0
5844	58792.64798479649	2773.535565089664	0
5845	58793.438534029	2774.301887239413	0
5846	58793.43829861932	2774.301742256937	0
5847	58794.53446625639	2774.45729173878	0
5848	58794.51807166988	2774.45031467327	0
5849	58796.13997247277	2775.181325978209	0
5850	58794.56186130454	2774.470903366988	0
5851	58796.10712855984	2775.167761679374	0
5852	58796.13151295975	2775.176842606453	0
5853	58803.70552541333	2779.058199037962	0
5854	58803.70634971437	2779.058669139703	0
5855	58804.69729625972	2779.239859114968	0
5856	58803.74021247841	2779.140216225752	0
5857	58804.67160627327	2779.260694009103	0
5858	58804.6973562222	2779.239557350115	0
5859	58829.57086119123	2792.248211831618	0
5860	58829.57052266964	2792.248041508712	0
5861	58830.91597947941	2793.540246343448	0
5862	58830.91621324766	2793.540369535076	0
5863	58831.71960901815	2794.694610767525	0
5864	58831.70177328616	2794.656514010507	0
5865	58831.59620151183	2794.379052598954	0
5866	58831.75514153071	2794.635238126718	0
5867	58831.60573094548	2794.761217814828	0
5868	58831.70225265791	2794.63250817581	0
5869	58831.82040927547	2794.940711425851	0
5870	58831.6053880931	2794.762521353995	0
5871	58831.7632651919	2794.712064862453	0
5872	58831.75541833707	2794.708467949388	0
5873	58838.10859569508	2800.003016198402	0
5874	58832.07680288717	2795.974104466789	0
5875	58838.20204808339	2800.082726809492	0
5876	58838.11078254291	2800.005439205421	0
5877	58876.64496730856	2830.085551498049	0
5878	58876.68176214522	2830.048087005966	0
5879	59058.20371517632	3162.300043211151	0
5880	58876.64499381016	2830.084997508171	0
5881	58918.93574955504	2909.059820914601	0
5882	58918.93654369528	2909.063008363442	0
5883	58918.70565658397	2910.179453818722	0
5884	58918.94630754838	2909.051992574646	0
5885	58918.71995192242	2910.171330200862	0
5886	58918.71380453603	2910.175047954293	0
5887	58833.66954982156	3134.9009638024	0
5888	58833.67749144434	3134.89845718157	0
5889	58831.43998668843	3135.246893009876	0
5890	58833.65422659524	3134.903143326918	0
5891	58831.38048566284	3135.260814397632	0
5892	58831.46595216886	3135.244241631764	0
5893	58705.65257160587	3156.559450803045	0
5894	58705.55773637581	3156.551904342416	0
5895	58700.63628947898	3156.999637932573	0
5896	58705.37858843952	3156.562087041773	0
5897	58700.25215235911	3157.01575228213	0
5898	58700.40116817068	3157.010566501095	0
5899	58414.14900477664	3165.821606683348	0
5900	58414.12803641963	3165.831768045769	0
