idx	X	Y	component
9098	92723.09199440519	1272.453413142907	0
9099	92724.04607157483	1272.771106545442	0
9100	92723.09147291347	1272.453517665376	0
9101	92724.04664476351	1272.771114557655	0
9102	92724.04692370172	1272.771146277641	0
9103	92834.52010173551	1290.461798282579	0
9104	92834.52022777685	1290.461853983367	0
9105	92835.52057742472	1290.585694376878	0
9106	92834.52013189963	1290.461814280731	0
9107	92835.52032327669	1290.585631200308	0
9108	92835.52029663144	1290.58563354426	0
9109	92857.51323032728	1293.284431615661	0
9110	92857.51250623477	1293.284909653751	0
9111	92858.50725975056	1293.423061354111	0
9112	92857.513248553	1293.284432539009	0
9113	92858.50675757721	1293.423003676138	0
9114	92857.51252192275	1293.284607171133	0
9115	92858.50736639883	1293.423044799501	0
9116	92858.50756271926	1293.4230550056	0
9117	93005.39430568386	1303.55620825546	0
9118	93005.3954654292	1303.557570407291	0
9119	93006.37937306821	1303.487177117202	0
9120	93005.3945433779	1303.556208891395	0
9121	93006.37964827738	1303.486971764816	0
9122	93006.3797061535	1303.486974803182	0
9123	93029.56415708974	1304.589618732948	0
9124	93029.56830536477	1304.590834579353	0
9125	93030.49823483844	1304.596402924772	0
9126	93029.56400425955	1304.589627015132	0
9127	93030.52256704727	1304.560638581716	0
9128	93030.52304336079	1304.560607616489	0
9129	93098.87246074177	1298.172237016327	0
9130	93098.87499571298	1298.173132080933	0
9131	93099.86218462864	1298.301920316818	0
9132	93098.87271986347	1298.172232814197	0
9133	93099.86458910465	1298.299410723619	0
9134	93099.86464287127	1298.299393064883	0
9135	93260.38371149586	1282.863051576833	0
9136	93260.38349742908	1282.863085792538	0
9137	93261.38864629327	1282.806453907547	0
9138	93260.3835789069	1282.862811081361	0
9139	93261.38853118609	1282.806140207862	0
9140	93261.388853461	1282.806096205261	0
9141	93342.19681942556	1271.09374142467	0
9142	93342.32127946995	1271.107518545298	0
9143	93343.16757246818	1271.223010935833	0
9144	93342.19687289838	1271.093760029133	0
9145	93343.17861499522	1271.191079388329	0
9146	93343.178544992	1271.191050840085	0
9147	93607.49025572199	1224.346285161917	0
9148	93607.4910416888	1224.346049199091	0
9149	93608.48365732456	1224.173219371085	0
9150	93607.49046831862	1224.346248019215	0
9151	93608.48278227281	1224.173363372862	0
9152	93607.49014699114	1224.346301572438	0
9153	93608.48327480597	1224.173286874391	0
9154	93608.4836467019	1224.173228841079	0
9155	93645.52925539894	1219.505966528455	0
9156	93645.52936960246	1219.505919047948	0
9157	93646.51245414323	1219.296049960132	0
9158	93645.52925666983	1219.505966510031	0
9159	93646.51247857968	1219.296067130295	0
9160	93646.51261428186	1219.296011057181	0
9161	93714.2122373126	1201.968897496788	0
9162	93714.21322974557	1201.970479834741	0
9163	93714.77685674357	1201.069588990657	0
9164	93714.21226164217	1201.968893314412	0
9165	93714.77613466361	1201.076268540084	0
9166	93714.77612161617	1201.076269533714	0
9167	93746.63686690544	1195.38787168758	0
9168	93746.63679851532	1195.387875765555	0
9169	93747.60966314084	1195.115652125898	0
9170	93746.63709469316	1195.387995556521	0
9171	93747.62312345086	1195.187549952321	0
9172	93747.59569559146	1195.043871787621	0
9173	93748.60393049705	1194.989416138053	0
9174	93747.60961529765	1195.115669263556	0
9175	93748.60615132224	1194.990778172811	0
9176	93748.60614609529	1194.990778307799	0
9177	93858.93382246743	1182.481701568457	0
9178	93858.93349828471	1182.481449441606	0
9179	93859.91957761059	1182.293344191895	0
9180	93858.93375832398	1182.481708737958	0
9181	93859.92169111132	1182.293654179876	0
9182	93859.92148795002	1182.293675765447	0
9183	93936.59302295727	1176.862942745086	0
9184	93936.59292769185	1176.862869330971	0
9185	93937.60385235178	1176.88699697731	0
9186	93936.59302227171	1176.862942741998	0
9187	93937.60394834822	1176.887007481606	0
9188	93937.60400971264	1176.887023504754	0
9189	94060.19312734927	1189.697135688129	0
9190	94060.19312384805	1189.697104520107	0
9191	94061.1916984283	1189.808652390193	0
9192	94060.19273986966	1189.697108018818	0
9193	94061.19176927327	1189.808677656781	0
9194	94061.19186860665	1189.808690156909	0
9195	94063.18928869833	1190.106246383519	0
9196	94063.18932540498	1190.106151946206	0
9197	94064.18198349986	1190.276814861554	0
9198	94063.1892376342	1190.106238857826	0
9199	94064.18190546654	1190.276869073404	0
9200	94064.18222171059	1190.276925409314	0
9201	94092.948783061	1195.555078740889	0
9202	94092.94893122978	1195.554883261506	0
9203	94093.88312385243	1195.932823821756	0
9204	94092.94902987461	1195.555092721175	0
9205	94093.88429590646	1195.930482750734	0
9206	94093.88446513939	1195.930508363655	0
9207	94098.88302847806	1196.655865361437	0
9208	94098.88309438106	1196.655902420976	0
9209	94099.88931921509	1196.747763780133	0
9210	94098.88302854425	1196.655865361859	0
9211	94099.88847128698	1196.747841343001	0
9212	94099.88842580095	1196.747827475329	0
9213	94155.3883052617	1207.723521313363	0
9214	94155.37412735626	1207.703688942682	0
9215	94156.13333212897	1208.637666446571	0
9216	94155.38825504557	1207.723511355844	0
9217	94156.1294268627	1208.614414792429	0
9218	94156.12982621479	1208.615001483565	0
9219	94244.09911718653	1210.344560030464	0
9220	94244.0990808887	1210.344557565109	0
9221	94245.10372574176	1210.415976965094	0
9222	94244.09878189651	1210.344571079138	0
9223	94245.10352760198	1210.416000094807	0
9224	94245.10409209966	1210.415972182765	0
9225	94293.45063936326	1207.731496417781	0
9226	94293.4504172825	1207.731575485954	0
9227	94294.44372410758	1207.565540896327	0
9228	94293.45056221326	1207.73149622221	0
9229	94294.44367064408	1207.56552675281	0
9230	94294.4437832212	1207.565513733139	0
9231	94321.47604105568	1204.055985684345	0
9232	94321.47606705986	1204.05597278594	0
9233	94322.48207558542	1204.058532591987	0
9234	94321.4759582531	1204.055985055263	0
9235	94322.48193700866	1204.058527910197	0
9236	94322.48213362934	1204.058520652949	0
9237	94426.30566822496	1189.232988980497	0
9238	94426.30576640734	1189.232960825182	0
9239	94427.30449722522	1189.104698384792	0
9240	94426.30562190256	1189.232992736426	0
9241	94427.30494092625	1189.104658080275	0
9242	94427.30450505688	1189.104696875962	0
9243	94428.3136466499	1189.135353575782	0
9244	94427.30667608183	1189.104355213903	0
9245	94428.31368206372	1189.135321324198	0
9246	94428.31375302552	1189.135348559484	0
9247	94928.41509420412	1220.395362414308	0
9248	94928.41905036906	1220.392404829585	0
9249	94929.38470267235	1220.659383555065	0
9250	94928.41521997543	1220.395375439063	0
9251	94929.38557626361	1220.659998186647	0
9252	94929.38557626279	1220.659998186086	0
9253	95055.98282233416	1245.965257912023	0
9254	95055.98227628571	1245.964775660014	0
9255	95056.96902352173	1246.165797856675	0
9256	95055.98264733357	1245.965221986179	0
9257	95056.96944277141	1246.166039339489	0
9258	95056.96909381765	1246.165817327807	0
9259	95091.22727583858	1254.974589312598	0
9260	95091.23149869945	1254.995707345871	0
9261	95092.2110560468	1254.781045620414	0
9262	95091.22736735932	1254.974611807594	0
9263	95092.21189423796	1254.784430579305	0
9264	95092.21183807566	1254.784442339501	0
9265	95264.37332045446	1283.814287910522	0
9266	95264.37324041966	1283.814274114795	0
9267	95265.36429306731	1284.002476722552	0
9268	95264.3732903424	1283.814289206753	0
9269	95265.36435658969	1284.002546748542	0
9270	95265.36449350909	1284.002517087416	0
9271	95270.27793727643	1285.139156001394	0
9272	95270.27778863932	1285.139154898667	0
9273	95271.27233994586	1285.307408449476	0
9274	95270.27791855966	1285.139155367228	0
9275	95271.27251528653	1285.307421745122	0
9276	95271.27273526684	1285.30748869015	0
9277	95302.9379967014	1291.542898976704	0
9278	95302.93807764417	1291.542973241636	0
9279	95303.92990092911	1291.718593270982	0
9280	95302.93862398039	1291.542967538086	0
9281	95303.93072702432	1291.718151208774	0
9282	95303.93096622406	1291.718183251817	0
9283	95305.92215597999	1292.036337727832	0
9284	95305.92327420168	1292.037009621678	0
9285	95306.91359848868	1292.225041207217	0
9286	95305.92219760483	1292.036345811259	0
9287	95306.91447552906	1292.224749313904	0
9288	95306.91360846307	1292.225034400258	0
9289	95387.25050924352	1302.489938462459	0
9290	95386.73005814789	1302.788498382465	0
9291	95387.25355292301	1302.498824158767	0
9292	95387.25359985123	1302.498789212056	0
9293	95403.37496233985	1301.504030991439	0
9294	95403.37477204519	1301.504055290583	0
9295	95404.38485207366	1301.507727325053	0
9296	95403.37494352121	1301.503991638332	0
9297	95404.38510435993	1301.507721468021	0
9298	95404.38480475376	1301.507722708548	0
9299	95410.44110451177	1301.25932755601	0
9300	95410.44074473936	1301.259371371722	0
9301	95411.44940422651	1301.205436019551	0
9302	95410.44100030289	1301.259362332481	0
9303	95411.4491378575	1301.205413397258	0
9304	95411.44923568102	1301.205408510148	0
9305	95502.23736634149	1296.896170536261	0
9306	95502.23694371808	1296.896304881159	0
9307	95503.23418842767	1296.764117896187	0
9308	95502.23771666623	1296.89617844394	0
9309	95503.23453212786	1296.764084740459	0
9310	95503.23454548664	1296.764062527196	0
9311	95619.15621424933	1279.954161825096	0
9312	95619.15613193405	1279.954279496736	0
9313	95620.1585331072	1279.830891468876	0
9314	95619.15619710578	1279.954160455087	0
9315	95620.1590729192	1279.830707274542	0
9316	95620.15866283381	1279.830863816765	0
9317	95729.79683373262	1261.827195766483	0
9318	95729.7967617282	1261.827236796389	0
9319	95730.7726745681	1261.574266708527	0
9320	95729.79690173351	1261.827183100012	0
9321	95730.77352782943	1261.572847225165	0
9322	95730.77267130866	1261.574266709641	0
9323	95815.59793418521	1242.310287353321	0
9324	95815.59782067699	1242.310219906127	0
9325	95816.59736473176	1242.187234931308	0
9326	95815.59794926269	1242.310286609511	0
9327	95816.59835126458	1242.187193806119	0
9328	95816.59831533406	1242.187184366865	0
9329	95955.88316428712	1218.029782758781	0
9330	95955.88303662026	1218.029795458232	0
9331	95956.86318685065	1217.785915175801	0
9332	95955.8830140721	1218.029808820645	0
9333	95956.86324434298	1217.785976754491	0
9334	95956.8633015466	1217.785927099178	0
9335	95985.74982310024	1212.893888287368	0
9336	95985.74883460937	1212.893144915824	0
9337	95986.7477996536	1212.777352746853	0
9338	95985.7498767268	1212.893838205625	0
9339	95986.74923403475	1212.777568127166	0
9340	95986.74909972303	1212.777585901591	0
9341	96012.87212045108	1209.860136198844	0
9342	96012.87211506319	1209.860136140291	0
9343	96013.87648730793	1209.737356962748	0
9344	96012.87219620703	1209.86012429322	0
9345	96013.87637370742	1209.737279625978	0
9346	96013.8765549055	1209.73730139743	0
9347	96021.94656695783	1209.311457859085	0
9348	96021.94622254344	1209.31145566253	0
9349	96022.95265434486	1209.26784721135	0
9350	96021.94657112603	1209.311454654705	0
9351	96022.95281707059	1209.267829026327	0
9352	96022.95268999418	1209.267859065683	0
9353	96179.3929254946	1216.259240559907	0
9354	96179.39013008149	1216.248097058218	0
9355	96180.39773796832	1216.448988007176	0
9356	96179.39286121444	1216.259215935501	0
9357	96180.39624435986	1216.450235103223	0
9358	96180.39665967532	1216.450309490966	0
9359	96209.30489246426	1220.875170600977	0
9360	96209.30451870542	1220.875016097402	0
9361	96210.31180186901	1220.802968214168	0
9362	96209.3045322683	1220.875129513867	0
9363	96210.31198298765	1220.804624874444	0
9364	96210.31228404118	1220.804676314569	0
9365	96283.79865228425	1234.384848082016	0
9366	96283.79726707737	1234.384632828944	0
9367	96284.79210056723	1234.571689570141	0
9368	96283.79841179318	1234.384809279604	0
9369	96284.79235320196	1234.571729389816	0
9370	96284.79209977284	1234.571684572281	0
9371	96340.571538007	1243.87197935334	0
9372	96340.57182936257	1243.872041098719	0
9373	96341.55502551001	1244.077569604339	0
9374	96340.57177040201	1243.872015606413	0
9375	96341.55518184243	1244.077574299567	0
9376	96341.55527150258	1244.077605468063	0
9377	96358.25252531032	1247.990327041941	0
9378	96358.25348771842	1247.990790675354	0
9379	96359.20641892478	1248.295633718534	0
9380	96358.2524342672	1247.990305475081	0
9381	96359.21781879914	1248.285224062564	0
9382	96359.21776696105	1248.28521508546	0
9383	96368.17903251479	1249.837069105376	0
9384	96368.17813190479	1249.83950995587	0
9385	96369.13436506249	1250.156782556054	0
9386	96368.17932849389	1249.837138716455	0
9387	96369.13636286746	1250.150696846734	0
9388	96369.1362348268	1250.150589083735	0
9389	96418.53804178655	1252.982188598928	0
9390	96418.53824043574	1252.982214210632	0
9391	96419.5423534571	1252.899337566402	0
9392	96418.53888565743	1252.982134221516	0
9393	96419.54200674259	1252.899329171713	0
9394	96419.54268398551	1252.899299350405	0
9395	96473.05580960259	1251.76718445591	0
9396	96473.05579023961	1251.767228483071	0
9397	96474.06345756391	1251.732418692297	0
9398	96473.05649294237	1251.767086857289	0
9399	96474.06330025973	1251.732338219783	0
9400	96474.06312131399	1251.732342394763	0
9401	96501.06176013756	1248.075030361058	0
9402	96501.06191214031	1248.07501046908	0
9403	96502.06653620572	1247.981512340016	0
9404	96501.06210749726	1248.075007028651	0
9405	96502.06741842059	1247.981396699374	0
9406	96502.06737960312	1247.981355270355	0
9407	96665.98153553809	1224.440051366612	0
9408	96665.98210408032	1224.439794649878	0
9409	96666.98289376817	1224.306153486235	0
9410	96665.98158846764	1224.440035728741	0
9411	96666.98190584313	1224.307935465796	0
9412	96666.98192036747	1224.307926851845	0
9413	96722.21077181943	1218.810305694435	0
9414	96722.21031255001	1218.810950151999	0
9415	96723.21879036778	1218.775181692233	0
9416	96722.21044302742	1218.810284169206	0
9417	96723.21888526023	1218.775086219987	0
9418	96723.21879044356	1218.775174677131	0
9419	96740.36802875002	1218.686604867421	0
9420	96740.36921155715	1218.686585196786	0
9421	96741.37403070838	1218.743284335382	0
9422	96740.36859949624	1218.686522213226	0
9423	96741.37380967497	1218.743254857504	0
9424	96741.37379471287	1218.743257342847	0
9425	96782.624431181	1221.946125748152	0
9426	96782.62440578736	1221.946109548592	0
9427	96783.63200888921	1221.969133473182	0
9428	96782.62437896355	1221.946131310575	0
9429	96783.63204409443	1221.969371103304	0
9430	96783.63200888937	1221.96913347417	0
9431	96818.41943396105	1228.089651423077	0
9432	96818.41917828437	1228.089596478294	0
9433	96819.39319763584	1228.351088216613	0
9434	96818.41954654931	1228.089677055235	0
9435	96819.39361595605	1228.351104570545	0
9436	96819.39422150067	1228.35119803072	0
9437	96950.03969248068	1248.452849312321	0
9438	96950.03989989535	1248.452881991955	0
9439	96951.02641868494	1248.643694986363	0
9440	96950.04020670301	1248.452919399972	0
9441	96951.02644898319	1248.643649145684	0
9442	96951.02650828731	1248.643655253284	0
9443	97027.72772339071	1261.593773534093	0
9444	97027.7276268753	1261.593947853455	0
9445	97028.72269055728	1261.718495698297	0
9446	97027.72799114145	1261.593803872772	0
9447	97028.72387186067	1261.71831787787	0
9448	97028.72383457814	1261.718312986049	0
9449	97172.37760032002	1274.626729420513	0
9450	97172.37721364254	1274.626784536481	0
9451	97173.38406301389	1274.709664590255	0
9452	97172.37762995533	1274.626735206139	0
9453	97173.38399102252	1274.709438992731	0
9454	97173.38471950834	1274.709456927765	0
9455	97226.88343105973	1276.647711339886	0
9456	97226.88363118989	1276.647822941608	0
9457	97227.89138694861	1276.650531069844	0
9458	97226.88356033959	1276.647713384888	0
9459	97227.89102934353	1276.650257809572	0
9460	97227.89104420469	1276.650245033406	0
9461	97262.03266989897	1272.941233523294	0
9462	97262.03251334891	1272.941321285807	0
9463	97263.03803745058	1272.88794424396	0
9464	97262.03266574162	1272.941233302193	0
9465	97263.03797830988	1272.887892569024	0
9466	97263.03779784516	1272.887893830572	0
9467	97352.97625635474	1259.925034529811	0
9468	97352.97622845088	1259.925047635667	0
9469	97353.96127151822	1259.725606392238	0
9470	97352.97609635929	1259.925057259134	0
9471	97353.9613853224	1259.725571316236	0
9472	97353.96170029974	1259.725522916608	0
9473	97367.81968388023	1257.034545580651	0
9474	97367.8196785934	1257.034554784611	0
9475	97368.81390955287	1256.894033511651	0
9476	97367.81996920012	1257.034508903563	0
9477	97368.8146300087	1256.893947452571	0
9478	97368.8147989608	1256.893913087377	0
9479	97508.68534849334	1236.809254607271	0
9480	97508.68528630749	1236.809286268765	0
9481	97509.59811614187	1236.382447307198	0
9482	97508.68531005768	1236.809261805634	0
9483	97509.59811759395	1236.382510154575	0
9484	97509.59839177632	1236.382459034531	0
9485	97610.31911592394	1220.08820156282	0
9486	97610.31949673442	1220.088100639909	0
9487	97611.32050772919	1219.977660164518	0
9488	97610.319133545	1220.088229678658	0
9489	97611.32080695691	1219.977662425065	0
9490	97611.32051811543	1219.977667566632	0
9491	97623.34171635675	1218.151405122568	0
9492	97623.34138309589	1218.15136782775	0
9493	97624.3209579028	1218.417690084902	0
9494	97623.41199571708	1217.826633632867	0
9495	97624.31985306506	1218.421214310569	0
9496	97624.3208905572	1218.417645757203	0
9497	97637.48985551925	1218.790501153263	0
9498	97637.48964495629	1218.790121174404	0
9499	97638.49764249614	1218.775581836965	0
9500	97637.48992888667	1218.790507797271	0
9501	97638.49859980273	1218.775880547528	0
9502	97638.49880325737	1218.775892954325	0
9503	97667.75920746182	1220.647462998078	0
9504	97667.75873940144	1220.646836454804	0
9505	97668.76500538035	1220.762184236674	0
9506	97667.75968169466	1220.647502550636	0
9507	97668.76385798217	1220.764666552388	0
9508	97668.76386237532	1220.76466661668	0
9509	97674.72872755303	1221.78600104058	0
9510	97674.72919040546	1221.785787998317	0
9511	97676.6674644161	1222.348885049292	0
9512	97674.729055078	1221.786036753899	0
9513	97676.66850859848	1222.349160551252	0
9514	97676.66828528652	1222.349121445519	0
9515	97698.52816640884	1226.424324863225	0
9516	97698.52799884071	1226.424286563835	0
9517	97699.52891868049	1226.548627793019	0
9518	97698.52827833894	1226.4243281468	0
9519	97699.5275681659	1226.548657796807	0
9520	97699.52765450452	1226.548671975471	0
9521	97718.33518074139	1230.338683726087	0
9522	97718.34102106703	1230.338787301557	0
9523	97719.29452303211	1230.663949547293	0
9524	97718.33520065654	1230.338675765116	0
9525	97719.29415919492	1230.663859856947	0
9526	97719.29429656344	1230.663889342886	0
9527	97738.11249569591	1234.29662083822	0
9528	97738.11268950222	1234.296656966903	0
9529	97739.08165722145	1234.562742632203	0
9530	97738.11287546926	1234.296662854899	0
9531	97739.08203684479	1234.562783307825	0
9532	97739.08190356077	1234.562789125131	0
9533	97747.94174347725	1236.51497821401	0
9534	97747.94180350428	1236.515020569967	0
9535	97748.94782216211	1236.592295355153	0
9536	97747.94177954891	1236.514992780611	0
9537	97748.94832522298	1236.592397913806	0
9538	97748.9485100334	1236.59245624685	0
9539	97893.8367466794	1263.905579750166	0
9540	97893.83719511866	1263.90565942981	0
9541	97894.82274986042	1264.097780672251	0
9542	97893.83732115354	1263.905835206199	0
9543	97894.82264453243	1264.097763688466	0
9544	97894.82258215177	1264.09775649259	0
9545	97899.777852618	1265.052644427052	0
9546	97899.77783815711	1265.052644683366	0
9547	97900.76739124449	1265.225911368505	0
9548	97899.77783552656	1265.052612637331	0
9549	97900.76645932987	1265.223732270367	0
9550	97900.76648724651	1265.223724246823	0
9551	98008.72572859527	1280.083943901691	0
9552	98008.72573974232	1280.084138557277	0
9553	98009.72637031059	1280.214109840063	0
9554	98008.72540661278	1280.083964278416	0
9555	98009.72660014387	1280.214068650869	0
9556	98009.72651125256	1280.21406069833	0
9557	98053.06056725183	1282.114266081011	0
9558	98053.0607152249	1282.114283185402	0
9559	98054.06447411918	1282.081381032604	0
9560	98053.06040133478	1282.114112982969	0
9561	98054.06421489826	1282.080969660689	0
9562	98054.06439788916	1282.081325313346	0
9563	98082.29256168696	1282.402885119333	0
9564	98082.29248480139	1282.402897671512	0
9565	98083.29746569484	1282.315985235197	0
9566	98082.29278295484	1282.402819332166	0
9567	98083.29738610625	1282.31580913782	0
9568	98083.29764176361	1282.315817142424	0
9569	98308.74248798816	1254.916379603432	0
9570	98308.74270755057	1254.916352607103	0
9571	98309.74076289403	1254.790475476633	0
9572	98308.7425010376	1254.916371348729	0
9573	98309.7408991675	1254.790462665938	0
9574	98309.74076004011	1254.790478182572	0
9575	98344.71296162615	1250.094612276626	0
9576	98344.713496702	1250.094346000684	0
9577	98345.71951226407	1250.039933281677	0
9578	98344.71338119709	1250.094556329192	0
9579	98345.71961617743	1250.040177602926	0
9580	98345.71973819203	1250.040178388771	0
9581	98527.09492992885	1257.420786379406	0
9582	98527.09493284671	1257.420811051849	0
9583	98528.09619023613	1257.432103553537	0
9584	98527.09491394399	1257.420749369481	0
9585	98528.09614943103	1257.432010631868	0
9586	98528.09612144026	1257.432013711408	0
9587	98553.90004841342	1252.783734179516	0
9588	98553.90012074517	1252.783738673893	0
9589	98554.87698702952	1252.533723324064	0
9590	98553.90047921363	1252.783685136092	0
9591	98554.87823856302	1252.533665514269	0
9592	98554.87708992146	1252.533710076109	0
9593	98709.50570719261	1230.533073532763	0
9594	98709.50576758727	1230.533069084998	0
9595	98710.48929677851	1230.322485869683	0
9596	98709.50536106668	1230.533063357525	0
9597	98710.48948566246	1230.322507697385	0
9598	98710.4892967795	1230.322485869749	0
9599	98724.37346513962	1227.830143451581	0
9600	98724.3737364431	1227.830103220308	0
9601	98725.34432573515	1227.559866680956	0
9602	98724.37373151048	1227.830120418397	0
9603	98725.34440537954	1227.559855481168	0
9604	98725.34440538054	1227.559855481295	0
9605	98756.33658570975	1223.602438653968	0
9606	98756.33627527396	1223.602469588333	0
9607	98757.33515775051	1223.461665180114	0
9608	98756.33666020843	1223.602421728785	0
9609	98757.33488266042	1223.461707360399	0
9610	98757.33477831614	1223.4617253792	0
9611	98929.26072780501	1209.363497490089	0
9612	98929.26076991486	1209.363486020824	0
9613	98930.2664758122	1209.359754829721	0
9614	98929.26095447606	1209.363766465021	0
9615	98930.26640490378	1209.360263778594	0
9616	98930.26608292488	1209.360250720699	0
9617	98962.47929589964	1211.722866109751	0
9618	98962.47996454198	1211.722618916545	0
9619	98963.48253897055	1211.636355159339	0
9620	98962.47946222896	1211.722867973631	0
9621	98963.48236556954	1211.636490443539	0
9622	98963.48220337591	1211.636488899491	0
9623	99103.95211445872	1228.51641983384	0
9624	99103.95203632626	1228.51632870786	0
9625	99104.930533818	1228.772663482636	0
9626	99103.95218520923	1228.516429975315	0
9627	99104.93138488921	1228.773064833325	0
9628	99104.93132879006	1228.773054612568	0
9629	99175.23562990178	1243.001597495997	0
9630	99175.23600944517	1243.001546810113	0
9631	99176.18782406465	1243.305561992894	0
9632	99175.23524122714	1243.001531865294	0
9633	99176.19202864292	1243.303373506022	0
9634	99176.19247916162	1243.30343922527	0
9635	99178.20828808694	1243.54773206039	0
9636	99178.20886587567	1243.547794747812	0
9637	99179.20735467496	1243.702095423934	0
9638	99178.20849690576	1243.547771860913	0
9639	99179.20693823842	1243.702040515193	0
9640	99179.20718098416	1243.702073159549	0
9641	99306.80884640977	1264.963455954641	0
9642	99306.80877112006	1264.963432227939	0
9643	99307.80399557011	1265.145607101581	0
9644	99306.80886348215	1264.963457407078	0
9645	99307.80412343927	1265.145620697164	0
9646	99307.80399556912	1265.145607101541	0
9647	99336.74839575258	1269.745623597527	0
9648	99336.7486030915	1269.745885550251	0
9649	99337.74962307489	1269.849520674281	0
9650	99336.74870888454	1269.745679129905	0
9651	99337.74994079537	1269.849357821825	0
9652	99337.75029511048	1269.849483228756	0
9653	99348.85780605188	1270.467274291505	0
9654	99348.85776262077	1270.467276659729	0
9655	99349.85986262425	1270.374038667791	0
9656	99348.85765633073	1270.467236402518	0
9657	99349.86003502071	1270.373902826657	0
9658	99349.86033059021	1270.373910429362	0
9659	99353.90411932132	1270.386283354148	0
9660	99353.9041471785	1270.386303606162	0
9661	99354.90987886423	1270.321782833175	0
9662	99353.90410047045	1270.386334700562	0
9663	99354.91018597531	1270.321805738925	0
9664	99354.91012794543	1270.321802178451	0
9665	99433.5937708642	1266.331897928143	0
9666	99433.5938127704	1266.331897742995	0
9667	99434.58198235609	1266.129815066185	0
9668	99433.59319222787	1266.331561923859	0
9669	99434.58202434146	1266.129748548315	0
9670	99434.58207841538	1266.129739425739	0
9671	99558.10035172621	1251.888854387694	0
9672	99558.09993385905	1251.897357578834	0
9673	99558.81316431485	1251.088628285991	0
9674	99558.10023222165	1251.888879952576	0
9675	99558.79979984839	1251.10993863065	0
9676	99558.8002082092	1251.109861201571	0
9677	99594.31306605728	1243.228625943612	0
9678	99594.31243571757	1243.228810504611	0
9679	99595.26285763791	1242.903332211711	0
9680	99594.31337990437	1243.228575721851	0
9681	99595.26279063993	1242.903322686069	0
9682	99595.26289966029	1242.903315543466	0
9683	99634.42617355146	1233.191157167395	0
9684	99634.42719091327	1233.191006432432	0
9685	99635.40189155408	1232.929561945316	0
9686	99634.4261065623	1233.191165223593	0
9687	99635.4018545368	1232.929582200136	0
9688	99635.40190689676	1232.929565298715	0
9689	99641.22970415418	1231.275042894878	0
9690	99641.23006980793	1231.274902302037	0
9691	99642.22082505027	1231.093985655579	0
9692	99641.22993104068	1231.274981387821	0
9693	99642.22090645207	1231.093984030903	0
9694	99642.2207466603	1231.094002763487	0
9695	99655.03738708299	1228.398174429739	0
9696	99655.03731663895	1228.398190717953	0
9697	99656.02616992725	1228.213617896253	0
9698	99655.03751949575	1228.398145053476	0
9699	99656.026027703	1228.213650280607	0
9700	99656.02616617156	1228.213628608426	0
9701	99710.39228152519	1217.023314508695	0
9702	99710.39224878099	1217.023304709172	0
9703	99711.39581762457	1216.949646192809	0
9704	99710.39221025907	1217.02365310495	0
9705	99711.39557119769	1216.949954405959	0
9706	99711.39567021126	1216.949678435665	0
9707	99725.44830013129	1215.624733074348	0
9708	99725.4482269416	1215.624736745476	0
9709	99726.44221449504	1215.473381866367	0
9710	99725.44865695052	1215.624700609819	0
9711	99726.44231784453	1215.473377988081	0
9712	99726.44224765044	1215.473405049841	0
9713	99744.46115793138	1213.338797676931	0
9714	99744.46104273148	1213.338823629932	0
9715	99745.4374845089	1213.107140982758	0
9716	99744.46123702335	1213.338784006407	0
9717	99745.43695983125	1213.107139568012	0
9718	99745.43717418227	1213.107132713142	0
9719	99784.73952705186	1212.115501752252	0
9720	99784.73952698077	1212.115490487771	0
9721	99785.7435807014	1212.089074335097	0
9722	99784.73965686734	1212.115589723561	0
9723	99785.74440526753	1212.089247460685	0
9724	99785.74431548818	1212.089233249874	0
9725	99872.23885930546	1218.81979434623	0
9726	99872.23892811146	1218.819796093597	0
9727	99873.23025814914	1218.955714295865	0
9728	99872.240261894	1218.819613344752	0
9729	99873.23217423992	1218.955227782217	0
9730	99873.23190994422	1218.955280455237	0
9731	99899.8911693702	1215.251178084952	0
9732	99899.89098542788	1215.251195831383	0
9733	99900.26503574626	1214.549013355824	0
9734	99900.32027913505	1214.821266203457	0
9735	99900.42817726497	1215.037294603505	0
9736	99900.42390673273	1215.035528719218	0
9737	99946.82732250608	1211.586377362737	0
9738	99946.78554442461	1211.609195046255	0
9739	99946.86995935143	1211.563500101814	0
9740	99946.82741972909	1211.586369634349	0
9741	100050.4019272812	1207.17402748619	0
9742	100050.4017075107	1207.174215890495	0
9743	100051.3758597241	1206.915531153481	0
9744	100050.4018917391	1207.174043314973	0
9745	100051.376574158	1206.915176143893	0
9746	100051.3768499392	1206.915137346834	0
9747	100121.7415177286	1193.658287913911	0
9748	100121.7415479419	1193.658284912357	0
9749	100122.7301800696	1193.469165537385	0
9750	100121.741496516	1193.658304724421	0
9751	100122.7309327593	1193.469014148125	0
9752	100122.731150325	1193.469058545848	0
9753	100123.7271800332	1193.316761639007	0
9754	100123.7271360644	1193.316765539741	0
9755	100124.71208477	1193.101894129243	0
9756	100123.7272138239	1193.316735016924	0
9757	100124.7120077604	1193.101883440452	0
9758	100124.7121824937	1193.101869946071	0
9759	100193.7187574016	1183.899896222377	0
9760	100193.7174874558	1183.899749101615	0
9761	100194.7117709271	1183.784096688396	0
9762	100193.7180850302	1183.899886209055	0
9763	100194.7140116932	1183.784497388048	0
9764	100194.7141160336	1183.78448367261	0
