idx	X	Y	component
698	10000.28233370321	1876.053792477558	0
699	10000.50680148395	1876.083963309974	0
700	10000.51061526705	1876.08453782591	0
701	10016.14118487839	1878.443228425484	0
702	10016.06594600449	1878.418330126675	0
703	10016.19279663691	1878.460138397034	0
704	10016.12735156163	1878.439911761891	0
705	10018.38167981586	1879.402265547688	0
706	10018.37637761319	1879.401665927037	0
707	10018.3348417813	1879.34320431747	0
708	10018.3358344378	1879.369300557974	0
709	10020.56182196617	1878.867076252179	0
710	10020.08651835968	1878.398214295163	0
711	10020.60073740159	1878.85838866223	0
712	10020.56282660975	1878.867425671131	0
713	10022.84240525049	1879.675508042556	0
714	10022.83938342624	1879.674765891715	0
715	10023.12500584693	1879.715727226031	0
716	10023.12666284213	1879.715840154973	0
717	10073.55773734665	1876.274304474038	0
718	10073.55763991683	1876.274334818665	0
719	10074.55741093586	1876.149425003392	0
720	10073.5597135342	1876.27421695612	0
721	10074.55839513943	1876.14953110572	0
722	10074.55786958426	1876.149383718738	0
723	10099.01884427023	1874.47005800029	0
724	10099.01912999045	1874.470050548992	0
725	10099.06140410653	1874.461355273034	0
726	10099.0418313085	1874.465048795131	0
727	10144.47280545311	1871.355492856287	0
728	10144.47264083904	1871.355489930223	0
729	10144.73774703649	1871.335956721399	0
730	10144.74056932371	1871.335738596402	0
731	10162.90628887066	1868.7207891767	0
732	10162.87658999107	1868.702786847606	0
733	10162.87685479212	1868.702725650755	0
734	10162.90628886981	1868.720789176177	0
735	10163.00145722639	1868.78106088486	0
736	10162.99343073797	1868.776038458174	0
737	10222.63416452476	1861.751167909314	0
738	10222.63462784577	1861.751106856878	0
739	10223.63099739376	1861.794942007913	0
740	10222.63334345011	1861.749416180559	0
741	10223.63027106	1861.794547437788	0
742	10223.63070966446	1861.794945814026	0
743	10256.30822024963	1861.214161769708	0
744	10256.30786662203	1861.21416781219	0
745	10258.21367305697	1861.176518581969	0
746	10258.21633708997	1861.176452708651	0
747	10290.24441522399	1860.472964517456	0
748	10290.24023892294	1860.473269910631	0
749	10290.39830512781	1860.461395588426	0
750	10290.41448689299	1860.460311972516	0
751	10295.12977694346	1860.248159465523	0
752	10295.12322773171	1860.247681129619	0
753	10295.26610685013	1860.267711252843	0
754	10295.27448466274	1860.268918364347	0
755	10311.96842569457	1859.451409347239	0
756	10311.90622069987	1859.482456410064	0
757	10311.98275019703	1859.448293006467	0
758	10311.98223611287	1859.448322974071	0
759	10357.72265239446	1866.627264912712	0
760	10357.62989792247	1866.528370247082	0
761	10357.72811961761	1866.657659234099	0
762	10357.72229604289	1866.62726836349	0
763	10416.00445216829	1871.167025229198	0
764	10416.00510680312	1871.167075829945	0
765	10417.01120555424	1871.189973912553	0
766	10416.0047654874	1871.167043222952	0
767	10417.01117918834	1871.18990640609	0
768	10417.01108556368	1871.189960052142	0
769	10445.05619469407	1873.846823115061	0
770	10445.05743856301	1873.84693384345	0
771	10446.06011387224	1873.856689083503	0
772	10445.05612910967	1873.846826930458	0
773	10446.06004947355	1873.856688478563	0
774	10446.05991350118	1873.856684689802	0
775	10472.81329830482	1878.542988747904	0
776	10472.81634119988	1878.542577677624	0
777	10473.83400767159	1878.510187496452	0
778	10472.81353044654	1878.543003716705	0
779	10473.82623925761	1878.508232291813	0
780	10473.83436934029	1878.510254303512	0
781	10498.02951955778	1881.9219384806	0
782	10498.00889714159	1881.91173900056	0
783	10498.05669941478	1881.928412925969	0
784	10498.03528152301	1881.923190700462	0
785	10555.79168422879	1891.931810955011	0
786	10555.74622885078	1891.909454477934	0
787	10555.79505731088	1891.933905407686	0
788	10555.79919023397	1891.936028566346	0
789	10603.40060879095	1892.694627262208	0
790	10603.4200563797	1892.697782055685	0
791	10603.9834854995	1892.787554071672	0
792	10603.99309213402	1892.789737476599	0
793	10624.30421167826	1897.231444874145	0
794	10624.29804372666	1897.230553101237	0
795	10625.06663868475	1897.828669938041	0
796	10624.29702246147	1897.230041824283	0
797	10625.07216720312	1897.829852557022	0
798	10625.07210342934	1897.829945368269	0
799	10655.68020020457	1901.422765865566	0
800	10655.68038066848	1901.42278101241	0
801	10656.70277055171	1901.322139469082	0
802	10655.69037430702	1901.426169799744	0
803	10656.70645762476	1901.322623226516	0
804	10656.70373807056	1901.322298978031	0
805	10666.76253994143	1902.490835535457	0
806	10666.76300855496	1902.490917655229	0
807	10667.75881860802	1902.301775582352	0
808	10666.7670625329	1902.494907732115	0
809	10667.76063236697	1902.301800686508	0
810	10667.75891048841	1902.301822873401	0
811	10673.80373721197	1902.16483812659	0
812	10673.80790318819	1902.165178965023	0
813	10674.79016733309	1902.376710136419	0
814	10673.80538760166	1902.165001352655	0
815	10674.79019545362	1902.376271623677	0
816	10674.79036548217	1902.376201232711	0
817	10739.33954304849	1900.356587986768	0
818	10739.07291472733	1900.223810583603	0
819	10739.46506387237	1900.425773494008	0
820	10739.33947161852	1900.35654150868	0
821	10807.41698328934	1891.556940304964	0
822	10807.41645250163	1891.557108465281	0
823	10808.42029948467	1891.366111249998	0
824	10807.41662240626	1891.556977708272	0
825	10808.41847780322	1891.399146221144	0
826	10808.41802595758	1891.399255570361	0
827	10810.40203633772	1891.888504600795	0
828	10810.32715987826	1891.924515786802	0
829	10811.20914011328	1891.972092519521	0
830	10810.40208954546	1891.888456223348	0
831	10831.94033869756	1888.625587396577	0
832	10831.94768486313	1888.592189195286	0
833	10831.93831442061	1888.645426970785	0
834	10831.9405524714	1888.625565094746	0
835	10832.34183263954	1888.143854000159	0
836	10832.33860112349	1888.146610866447	0
837	10844.11193042278	1886.3586516742	0
838	10844.06399887418	1886.351824712094	0
839	10844.05759531772	1886.390535155015	0
840	10844.05896315203	1886.390910207038	0
841	10844.17306361369	1886.322339601089	0
842	10844.17309199889	1886.322345765501	0
843	10847.85540577078	1886.270566528996	0
844	10847.87159737893	1886.270746887883	0
845	10849.76000242751	1886.271503742103	0
846	10849.74824323055	1886.271738915168	0
847	11363.65587381732	1907.966399608991	0
848	11363.65588708793	1907.966393147322	0
849	11364.64990394558	1907.839475410826	0
850	11363.65597953221	1907.96642983758	0
851	11364.65015079075	1907.839496327673	0
852	11364.64983048517	1907.839474072575	0
853	11484.87255386637	1899.174381219063	0
854	11484.87250327271	1899.174370895501	0
855	11485.8776204202	1899.207285362417	0
856	11484.87280348006	1899.174381638644	0
857	11485.87750758337	1899.207285166027	0
858	11485.87763350838	1899.207290720342	0
859	11496.89269094223	1900.056596928656	0
860	11496.89273640413	1900.056595707093	0
861	11497.89123014021	1900.163278241266	0
862	11496.89275436268	1900.056573475176	0
863	11497.89120818772	1900.163270646436	0
864	11497.89117096438	1900.163273318224	0
865	11527.86192704775	1903.421364763478	0
866	11527.86196698447	1903.42137752475	0
867	11528.82900624461	1903.675589742503	0
868	11527.86242969997	1903.421311569874	0
869	11528.827998285	1903.675469455246	0
870	11528.82899032125	1903.675585971739	0
871	11631.77740743572	1915.164020637735	0
872	11631.77842126437	1915.15536615666	0
873	11631.78629030417	1915.18521953746	0
874	11631.77635706949	1915.164285433511	0
875	11632.59415152632	1914.824434229701	0
876	11632.59472875842	1914.824215469157	0
877	11639.7635081342	1914.770493358874	0
878	11639.76210340587	1914.770211790367	0
879	11640.75577433841	1914.641103295092	0
880	11639.76409943958	1914.770514082517	0
881	11640.75767114949	1914.641119428749	0
882	11640.75658206758	1914.641060959475	0
883	11790.82523745862	1900.107817815029	0
884	11790.83539279851	1900.104371102004	0
885	11791.82710337594	1900.044001661447	0
886	11790.82521496615	1900.107821454354	0
887	11791.82712936637	1900.044084491381	0
888	11791.82714881182	1900.044082808484	0
889	11933.26374254655	1907.095948965176	0
890	11933.26369664592	1907.095936421335	0
891	11934.26711826621	1907.07906679726	0
892	11933.26390945493	1907.096006152824	0
893	11934.26721788993	1907.079101977492	0
894	11934.26702093565	1907.079066542626	0
895	12077.42249612179	1896.919723121074	0
896	12077.42248885238	1896.919722612477	0
897	12078.41756213336	1896.793723258433	0
898	12077.42247700703	1896.919756080517	0
899	12078.41766858214	1896.793726532578	0
900	12078.41769311857	1896.793714641498	0
901	12121.13637496053	1890.665578770584	0
902	12121.13637495953	1890.665578770566	0
903	12122.13256902434	1890.553917659009	0
904	12121.13645310911	1890.665563534038	0
905	12122.13266679784	1890.553919293905	0
906	12122.13263912285	1890.553922434038	0
907	12433.9464033138	1861.241086603336	0
908	12433.94460680403	1861.241182719528	0
909	12434.92141295067	1861.248535554936	0
910	12434.91956475383	1861.248812057008	0
911	12435.53687773045	1861.157365464824	0
912	12435.53584299222	1861.157420570746	0
913	12588.63478316399	1845.088844051454	0
914	12588.63468373652	1845.088845483652	0
915	12589.63839572238	1845.091737280557	0
916	12588.63666634089	1845.088145082201	0
917	12589.63859669961	1845.091626904472	0
918	12589.63860838139	1845.091717346896	0
919	12700.1444907934	1845.297460104831	0
920	12700.1445040572	1845.297459307207	0
921	12701.13533444457	1845.437739473858	0
922	12700.14949854717	1845.283020103979	0
923	12701.13524617119	1845.437451932728	0
924	12701.13541040225	1845.437748794112	0
925	12718.05328698514	1847.755811690588	0
926	12718.05309803934	1847.755810762372	0
927	12719.0554026888	1847.827775419679	0
928	12718.05326419502	1847.755809474786	0
929	12719.05569971443	1847.827806373679	0
930	12719.05571168619	1847.827805891182	0
931	12796.0998536782	1854.550324930788	0
932	12796.09985367846	1854.550324929824	0
933	12797.04895015423	1854.883733323097	0
934	12796.09107957668	1854.582531648928	0
935	12797.04835041746	1854.883778048543	0
936	12797.04828797312	1854.883766795376	0
937	12857.550530197	1864.967767535627	0
938	12857.54882277194	1864.972687737014	0
939	12858.53156882114	1864.784775965415	0
940	12857.55047235509	1864.967768005987	0
941	12858.53879077993	1864.787741586264	0
942	12858.53894149635	1864.787739709683	0
943	12878.61978451578	1866.177027531689	0
944	12878.61994562262	1866.177093840017	0
945	12879.59369337625	1866.403329685392	0
946	12878.62060824964	1866.17704687846	0
947	12879.59391548342	1866.403306843841	0
948	12879.59377946854	1866.403306200631	0
949	12927.90684663441	1866.624149457698	0
950	12927.91208944418	1866.6247163509	0
951	12928.03488619658	1866.639270737361	0
952	12928.03496355305	1866.639288961062	0
953	12948.68832644933	1868.959391392366	0
954	12948.65164115745	1868.870421372973	0
955	12948.40702301525	1868.946329173755	0
956	12948.5434367961	1869.113127726	0
957	12948.39977582365	1869.200649225867	0
958	12948.40131011394	1869.197896748528	0
959	12948.79004315695	1869.110803987475	0
960	12948.68783371042	1868.959333068858	0
961	12948.77894746465	1868.594540063289	0
962	12948.65847055199	1868.848326692228	0
963	13196.13354521541	1897.414618742587	0
964	13196.1518031558	1897.423839741262	0
965	13197.13715049224	1897.279265572307	0
966	13196.13353129966	1897.414621350158	0
967	13197.13290068384	1897.278571712342	0
968	13197.1329592669	1897.27858146782	0
969	13280.13053914124	1904.127258629582	0
970	13280.13057675988	1904.127261195254	0
971	13281.13211689641	1904.07593197527	0
972	13280.13040960253	1904.127306608423	0
973	13281.1316378424	1904.076024681671	0
974	13281.13207977718	1904.075934377777	0
975	13827.68280943315	1879.021664066812	0
976	13827.68268719039	1879.021582901148	0
977	13828.68292283874	1878.957584363766	0
978	13827.68292846865	1879.021660541667	0
979	13828.68409905958	1878.958132432674	0
980	13828.68418999433	1878.958142518687	0
981	13940.46870846433	1891.196307088346	0
982	13940.46866777725	1891.196307106129	0
983	13941.46758121413	1891.291796355728	0
984	13940.468783225	1891.196324021174	0
985	13941.46745903168	1891.291792719753	0
986	13941.46752252373	1891.291794874218	0
987	13951.42567235918	1892.501935551693	0
988	13951.425601507	1892.501933480449	0
989	13952.42058813379	1892.625806424384	0
990	13951.42570652618	1892.50193854581	0
991	13952.42064883755	1892.625814835821	0
992	13952.42063183561	1892.625801283409	0
993	14145.80972860104	1904.601089945967	0
994	14145.8095580237	1904.6010872977	0
995	14146.81292670155	1904.591459553627	0
996	14145.80979486702	1904.601108828165	0
997	14146.81271824499	1904.591556280076	0
998	14146.81300104318	1904.591458288097	0
999	14348.04956982987	1889.241179674544	0
1000	14348.04964567731	1889.241172856688	0
1001	14349.02424479264	1889.007420862645	0
1002	14348.05045764055	1889.24289602123	0
1003	14349.0242542571	1889.007694214695	0
1004	14349.02425214909	1889.00742327179	0
1005	14370.78879750694	1885.354546215679	0
1006	14370.78883236921	1885.354543128985	0
1007	14371.78133286129	1885.205840620064	0
1008	14370.7887961682	1885.354546186692	0
1009	14371.78135409946	1885.205852084825	0
1010	14371.78138762098	1885.205852388262	0
1011	14409.48484315001	1879.560583879462	0
1012	14409.48477980907	1879.560564116875	0
1013	14410.47739726321	1879.414832588003	0
1014	14409.48480845818	1879.560584245538	0
1015	14410.47735069121	1879.414846561496	0
1016	14410.47734947362	1879.414846605789	0
1017	14475.37975906491	1872.547408860419	0
1018	14475.37935728144	1872.547056105094	0
1019	14476.37726056573	1872.643708215307	0
1020	14475.3797641007	1872.547412365606	0
1021	14476.37810234192	1872.644853056583	0
1022	14476.37810234291	1872.644853056464	0
1023	14694.57580239849	1881.403639765188	0
1024	14694.59019029362	1881.456993433777	0
1025	14694.66066055446	1881.643933038838	0
1026	14694.66319391417	1881.650992242488	0
1027	14694.59165488916	1881.314949883557	0
1028	14694.57573844926	1881.40365114657	0
1029	14805.45379266853	1867.965423414633	0
1030	14805.45611524141	1867.965540054159	0
1031	14806.45495664885	1867.991073342653	0
1032	14805.45385010938	1867.965417473575	0
1033	14806.45487254877	1867.99099041671	0
1034	14806.45507874416	1867.990977546237	0
1035	14972.86665773786	1847.165723435942	0
1036	14972.86658122735	1847.165652029857	0
1037	14973.86983365488	1847.119605103404	0
1038	14972.86667907593	1847.165706507995	0
1039	14973.86988194042	1847.119681882463	0
1040	14973.86988194142	1847.11968188252	0
1041	15195.16468516226	1829.058458103767	0
1042	15195.16377641932	1829.057054945256	0
1043	15196.16430847635	1828.97485200647	0
1044	15195.16463460461	1829.058469599494	0
1045	15196.1676980196	1828.989974125481	0
1046	15196.16780387012	1828.98998134827	0
1047	15439.08741535102	1838.093523205843	0
1048	15439.08749439883	1838.093528044472	0
1049	15440.08454148848	1838.209179210888	0
1050	15439.08765391224	1838.093484207966	0
1051	15440.08438012907	1838.20907478928	0
1052	15440.08458250476	1838.20918297169	0
1053	15454.12479286085	1838.940687940433	0
1054	15454.12473785043	1838.940708061318	0
1055	15455.12329787091	1838.862823357168	0
1056	15454.12494283136	1838.940557040226	0
1057	15455.12297936779	1838.862233813343	0
1058	15455.12335330836	1838.862830834689	0
1059	15564.71323612234	1852.849128212702	0
1060	15564.71323748743	1852.849124011216	0
1061	15565.70972834248	1852.966612735219	0
1062	15564.71314321963	1852.849115358322	0
1063	15565.70993908863	1852.966232276106	0
1064	15565.70983966969	1852.966620473803	0
1065	15832.6810992775	1878.361033521348	0
1066	15832.6814266939	1878.361030830656	0
1067	15833.67143167854	1878.516796058856	0
1068	15832.68111551329	1878.361045595493	0
1069	15833.67186465488	1878.516871048023	0
1070	15833.67197401094	1878.516882669916	0
1071	15944.26445820058	1893.382001875274	0
1072	15944.26523755288	1893.382575887912	0
1073	15945.2433383768	1893.601519335306	0
1074	15944.26445820158	1893.382001875322	0
1075	15945.24324534752	1893.60121526203	0
1076	15945.24363474223	1893.60124351218	0
1077	15965.35401467066	1894.036671174176	0
